6865	 0.284843
6866	 0.334934
6867	 0.478213
6868	 0.280024
6869	 0.285299
6870	 0.333676
6871	 0.476999
6872	 0.280801
6873	 0.285734
6874	 0.332438
6875	 0.475782
6876	 0.281575
6877	 0.286148
6878	 0.331220
6879	 0.474562
6880	 0.282348
6881	 0.286542
6882	 0.330020
6883	 0.473340
6884	 0.283118
6885	 0.286913
6886	 0.328840
6887	 0.472116
6888	 0.283886
6889	 0.287264
6890	 0.327679
6891	 0.470890
6892	 0.284652
6893	 0.287592
6894	 0.326537
6895	 0.469663
6896	 0.285415
6897	 0.287900
6898	 0.325414
6899	 0.468435
6900	 0.286175
6901	 0.288185
6902	 0.324311
6903	 0.467207
6904	 0.286932
6905	 0.288449
6906	 0.323225
6907	 0.465977
6908	 0.287687
6909	 0.288692
6910	 0.322159
6911	 0.464748
6912	 0.288439
6913	 0.288913
6914	 0.321111
6915	 0.463519
6916	 0.289187
6917	 0.289114
6918	 0.320080
6919	 0.462290
6920	 0.289933
6921	 0.289293
6922	 0.319068
6923	 0.461061
6924	 0.290676
6925	 0.289451
6926	 0.318073
6927	 0.459834
6928	 0.291415
6929	 0.289589
6930	 0.317095
6931	 0.458607
6932	 0.292151
6933	 0.289707
6934	 0.316134
6935	 0.457381
6936	 0.292884
6937	 0.289804
6938	 0.315190
6939	 0.456157
6940	 0.293613
6941	 0.289882
6942	 0.314261
6943	 0.454935
6944	 0.294339
6945	 0.289940
6946	 0.313349
6947	 0.453714
6948	 0.295061
6949	 0.289980
6950	 0.312452
6951	 0.452494
6952	 0.295780
6953	 0.290000
6954	 0.311571
6955	 0.451277
6956	 0.296495
6957	 0.290003
6958	 0.310703
6959	 0.450062
6960	 0.297207
6961	 0.289987
6962	 0.309851
6963	 0.448849
6964	 0.297914
6965	 0.289954
6966	 0.309012
6967	 0.447638
6968	 0.298618
6969	 0.289904
6970	 0.308187
6971	 0.446430
6972	 0.299318
6973	 0.289837
6974	 0.307375
6975	 0.445224
6976	 0.300014
6977	 0.289754
6978	 0.306575
6979	 0.444021
6980	 0.300707
6981	 0.289655
6982	 0.305788
6983	 0.442821
6984	 0.301395
6985	 0.289540
6986	 0.305013
6987	 0.441623
6988	 0.302079
6989	 0.289411
6990	 0.304250
6991	 0.440428
6992	 0.302759
6993	 0.289267
6994	 0.303498
6995	 0.439236
6996	 0.303435
6997	 0.289108
6998	 0.302756
6999	 0.438047
7000	 0.304107
7001	 0.288936
7002	 0.302025
7003	 0.436862
7004	 0.304775
7005	 0.288751
7006	 0.301304
7007	 0.435679
7008	 0.305438
7009	 0.288553
7010	 0.300593
7011	 0.434499
7012	 0.306097
7013	 0.288343
7014	 0.299891
7015	 0.433323
7016	 0.306752
7017	 0.288120
7018	 0.299198
7019	 0.432150
7020	 0.307403
7021	 0.287886
7022	 0.298514
7023	 0.430980
7024	 0.308049
7025	 0.287641
7026	 0.297838
7027	 0.429813
7028	 0.308691
7029	 0.287385
7030	 0.297170
7031	 0.428650
7032	 0.309329
7033	 0.287119
7034	 0.296510
7035	 0.427490
7036	 0.309962
7037	 0.286842
7038	 0.295857
7039	 0.426334
7040	 0.310591
7041	 0.286556
7042	 0.295211
7043	 0.425181
7044	 0.311215
7045	 0.286261
7046	 0.294572
7047	 0.424031
7048	 0.311835
7049	 0.285957
7050	 0.293940
7051	 0.422885
7052	 0.312451
7053	 0.285645
7054	 0.293313
7055	 0.421743
7056	 0.313061
7057	 0.285324
7058	 0.292693
7059	 0.420604
7060	 0.313668
7061	 0.284996
7062	 0.292078
7063	 0.419469
7064	 0.314270
7065	 0.284660
7066	 0.291468
7067	 0.418338
7068	 0.314867
7069	 0.284316
7070	 0.290864
7071	 0.417210
7072	 0.315460
7073	 0.283966
7074	 0.290265
7075	 0.416086
7076	 0.316049
7077	 0.283610
7078	 0.289671
7079	 0.414965
7080	 0.316632
7081	 0.283247
7082	 0.289081
7083	 0.413848
7084	 0.317212
7085	 0.282878
7086	 0.288496
7087	 0.412735
7088	 0.317786
7089	 0.282504
7090	 0.287914
7091	 0.411626
7092	 0.318356
7093	 0.282124
7094	 0.287337
7095	 0.410520
7096	 0.318922
7097	 0.281739
7098	 0.286764
7099	 0.409419
7100	 0.319483
7101	 0.281349
7102	 0.286194
7103	 0.408321
7104	 0.320039
7105	 0.280955
7106	 0.285628
7107	 0.407227
7108	 0.320591
7109	 0.280556
7110	 0.285065
7111	 0.406136
7112	 0.321138
7113	 0.280153
7114	 0.284505
7115	 0.405050
7116	 0.321681
7117	 0.279746
7118	 0.283949
7119	 0.403967
7120	 0.322219
7121	 0.279335
7122	 0.283395
7123	 0.402888
7124	 0.322752
7125	 0.278920
7126	 0.282844
7127	 0.401814
7128	 0.323281
7129	 0.278503
7130	 0.282296
7131	 0.400743
7132	 0.323805
7133	 0.278082
7134	 0.281751
7135	 0.399676
7136	 0.324325
7137	 0.277658
7138	 0.281208
7139	 0.398612
7140	 0.324840
7141	 0.277231
7142	 0.280667
7143	 0.397553
7144	 0.325350
7145	 0.276802
7146	 0.280129
7147	 0.396498
7148	 0.325856
7149	 0.276371
7150	 0.279593
7151	 0.395447
7152	 0.326357
7153	 0.275936
7154	 0.279059
7155	 0.394400
7156	 0.326854
7157	 0.275500
7158	 0.278528
7159	 0.393356
7160	 0.327346
7161	 0.275062
7162	 0.277998
7163	 0.392317
7164	 0.327834
7165	 0.274622
7166	 0.277470
7167	 0.391282
7168	 0.328317
7169	 0.274180
7170	 0.276945
7171	 0.390251
7172	 0.328795
7173	 0.273737
7174	 0.276421
7175	 0.389224
7176	 0.329269
7177	 0.273292
7178	 0.275899
7179	 0.388200
7180	 0.329739
7181	 0.272846
7182	 0.275379
7183	 0.387181
7184	 0.330203
7185	 0.272398
7186	 0.274860
7187	 0.386166
7188	 0.330664
7189	 0.271950
7190	 0.274344
7191	 0.385156
7192	 0.331120
7193	 0.271500
7194	 0.273829
7195	 0.384149
7196	 0.331571
7197	 0.271050
7198	 0.273315
7199	 0.383146
7200	 0.332018
7201	 0.270599
7202	 0.272803
7203	 0.382147
7204	 0.332460
7205	 0.270147
7206	 0.272293
7207	 0.381153
7208	 0.332898
7209	 0.269694
7210	 0.271784
7211	 0.380163
7212	 0.333332
7213	 0.269241
7214	 0.271277
7215	 0.379176
7216	 0.333761
7217	 0.268787
7218	 0.270772
7219	 0.378194
7220	 0.334185
7221	 0.268333
7222	 0.270267
7223	 0.377216
7224	 0.334606
7225	 0.267879
7226	 0.269765
7227	 0.376242
7228	 0.335021
7229	 0.267425
7230	 0.269264
7231	 0.375273
7232	 0.335433
7233	 0.266970
7234	 0.268764
7235	 0.374307
7236	 0.335840
7237	 0.266515
7238	 0.268266
7239	 0.373346
7240	 0.336242
7241	 0.266061
7242	 0.267769
7243	 0.372389
7244	 0.336640
7245	 0.265606
7246	 0.267274
7247	 0.371436
7248	 0.337034
7249	 0.265152
7250	 0.266780
7251	 0.370488
7252	 0.337424
7253	 0.264697
7254	 0.266288
7255	 0.369543
7256	 0.337809
7257	 0.264243
7258	 0.265797
7259	 0.368603
7260	 0.338190
7261	 0.263789
7262	 0.265308
7263	 0.367667
7264	 0.338566
7265	 0.263336
7266	 0.264820
7267	 0.366735
7268	 0.338939
7269	 0.262883
7270	 0.264333
7271	 0.365807
7272	 0.339307
7273	 0.262430
7274	 0.263848
7275	 0.364884
7276	 0.339671
7277	 0.261979
7278	 0.263365
7279	 0.363965
7280	 0.340030
7281	 0.261527
7282	 0.262883
7283	 0.363050
7284	 0.340385
7285	 0.261076
7286	 0.262402
7287	 0.362139
7288	 0.340737
7289	 0.260626
7290	 0.261923
7291	 0.361233
7292	 0.341083
7293	 0.260176
7294	 0.261445
7295	 0.360331
7296	 0.341426
7297	 0.259728
7298	 0.260969
7299	 0.359433
7300	 0.341765
7301	 0.259279
7302	 0.260495
7303	 0.358539
7304	 0.342099
7305	 0.258832
7306	 0.260021
7307	 0.357650
7308	 0.342429
7309	 0.258386
7310	 0.259550
7311	 0.356765
7312	 0.342756
7313	 0.257940
7314	 0.259080
7315	 0.355884
7316	 0.343078
7317	 0.257496
7318	 0.258611
7319	 0.355007
7320	 0.343396
7321	 0.257052
7322	 0.258144
7323	 0.354135
7324	 0.343709
7325	 0.256609
7326	 0.257679
7327	 0.353267
7328	 0.344019
7329	 0.256168
7330	 0.257215
7331	 0.352403
7332	 0.344325
7333	 0.255727
7334	 0.256753
7335	 0.351544
7336	 0.344627
7337	 0.255287
7338	 0.256292
7339	 0.350688
7340	 0.344925
7341	 0.254849
7342	 0.255833
7343	 0.349837
7344	 0.345218
7345	 0.254412
7346	 0.255376
7347	 0.348991
7348	 0.345508
7349	 0.253975
7350	 0.254920
7351	 0.348148
7352	 0.345794
7353	 0.253540
7354	 0.254466
7355	 0.347310
7356	 0.346076
7357	 0.253106
7358	 0.254013
7359	 0.346476
7360	 0.346354
7361	 0.252674
7362	 0.253562
7363	 0.345646
7364	 0.346628
7365	 0.252243
7366	 0.253113
7367	 0.344821
7368	 0.346898
7369	 0.251812
7370	 0.252665
7371	 0.343999
7372	 0.347165
7373	 0.251384
7374	 0.252219
7375	 0.343183
7376	 0.347427
7377	 0.250956
7378	 0.251775
7379	 0.342370
7380	 0.347686
7381	 0.250530
7382	 0.251332
7383	 0.341561
7384	 0.347941
7385	 0.250105
7386	 0.250891
7387	 0.340757
7388	 0.348192
7389	 0.249682
7390	 0.250452
7391	 0.339957
7392	 0.348439
7393	 0.249260
7394	 0.250015
7395	 0.339161
7396	 0.348683
7397	 0.248839
7398	 0.249579
7399	 0.338369
7400	 0.348922
7401	 0.248420
7402	 0.249145
7403	 0.337582
7404	 0.349158
7405	 0.248002
7406	 0.248713
7407	 0.336799
7408	 0.349391
7409	 0.247586
7410	 0.248282
7411	 0.336020
7412	 0.349619
7413	 0.247171
7414	 0.247853
7415	 0.335245
7416	 0.349844
7417	 0.246758
7418	 0.247426
7419	 0.334474
7420	 0.350065
7421	 0.246346
7422	 0.247001
7423	 0.333708
7424	 0.350283
7425	 0.245935
7426	 0.246578
7427	 0.332946
7428	 0.350497
7429	 0.245527
7430	 0.246156
7431	 0.332187
7432	 0.350707
7433	 0.245119
7434	 0.245736
7435	 0.331433
7436	 0.350914
7437	 0.244714
7438	 0.245318
7439	 0.330684
7440	 0.351118
7441	 0.244309
7442	 0.244902
7443	 0.329938
7444	 0.351317
7445	 0.243907
7446	 0.244487
7447	 0.329196
7448	 0.351513
7449	 0.243506
7450	 0.244074
7451	 0.328459
7452	 0.351706
7453	 0.243106
7454	 0.243663
7455	 0.327726
7456	 0.351895
7457	 0.242709
7458	 0.243254
7459	 0.326997
7460	 0.352081
7461	 0.242312
7462	 0.242847
7463	 0.326272
7464	 0.352263
7465	 0.241918
7466	 0.242442
7467	 0.325551
7468	 0.352442
7469	 0.241525
7470	 0.242038
7471	 0.324834
7472	 0.352617
7473	 0.241134
7474	 0.241636
7475	 0.324121
7476	 0.352789
7477	 0.240744
7478	 0.241236
7479	 0.323412
7480	 0.352958
7481	 0.240356
7482	 0.240838
7483	 0.322707
7484	 0.353123
7485	 0.239970
7486	 0.240442
7487	 0.322007
7488	 0.353285
7489	 0.239585
7490	 0.240048
7491	 0.321310
7492	 0.353443
7493	 0.239202
7494	 0.239655
7495	 0.320617
7496	 0.353598
7497	 0.238821
7498	 0.239264
7499	 0.319929
7500	 0.353750
7501	 0.238441
7502	 0.238876
7503	 0.319244
7504	 0.353899
7505	 0.238063
7506	 0.238489
7507	 0.318564
7508	 0.354044
7509	 0.237687
7510	 0.238103
7511	 0.317887
7512	 0.354186
7513	 0.237313
7514	 0.237720
7515	 0.317214
7516	 0.354325
7517	 0.236940
7518	 0.237339
7519	 0.316546
7520	 0.354461
7521	 0.236569
7522	 0.236959
7523	 0.315881
7524	 0.354593
7525	 0.236200
7526	 0.236582
7527	 0.315220
7528	 0.354722
7529	 0.235832
7530	 0.236206
7531	 0.314563
7532	 0.354848
7533	 0.235466
7534	 0.235832
7535	 0.313910
7536	 0.354971
7537	 0.235102
7538	 0.235460
7539	 0.313261
7540	 0.355091
7541	 0.234740
7542	 0.235090
7543	 0.312616
7544	 0.355207
7545	 0.234379
7546	 0.234722
7547	 0.311974
7548	 0.355321
7549	 0.234020
7550	 0.234355
7551	 0.311337
7552	 0.355431
7553	 0.233663
7554	 0.233991
7555	 0.310703
7556	 0.355539
7557	 0.233307
7558	 0.233628
7559	 0.310073
7560	 0.355643
7561	 0.232954
7562	 0.233267
7563	 0.309447
7564	 0.355745
7565	 0.232602
7566	 0.232908
7567	 0.308825
7568	 0.355843
7569	 0.232251
7570	 0.232551
7571	 0.308207
7572	 0.355938
7573	 0.231903
7574	 0.232195
7575	 0.307592
7576	 0.356031
7577	 0.231556
7578	 0.231842
7579	 0.306981
7580	 0.356120
7581	 0.231211
7582	 0.231491
7583	 0.306374
7584	 0.356206
7585	 0.230868
7586	 0.231141
7587	 0.305770
7588	 0.356290
7589	 0.230527
7590	 0.230793
7591	 0.305171
7592	 0.356370
7593	 0.230187
7594	 0.230447
7595	 0.304575
7596	 0.356448
7597	 0.229849
7598	 0.230103
7599	 0.303983
7600	 0.356523
7601	 0.229512
7602	 0.229761
7603	 0.303394
7604	 0.356595
7605	 0.229178
7606	 0.229420
7607	 0.302809
7608	 0.356664
7609	 0.228845
7610	 0.229082
7611	 0.302228
7612	 0.356730
7613	 0.228514
7614	 0.228745
7615	 0.301650
7616	 0.356793
7617	 0.228185
7618	 0.228410
7619	 0.301076
7620	 0.356854
7621	 0.227857
7622	 0.228077
7623	 0.300505
7624	 0.356912
7625	 0.227531
7626	 0.227746
7627	 0.299939
7628	 0.356967
7629	 0.227207
7630	 0.227417
7631	 0.299375
7632	 0.357019
7633	 0.226885
7634	 0.227089
7635	 0.298815
7636	 0.357069
7637	 0.226564
7638	 0.226763
7639	 0.298259
7640	 0.357116
7641	 0.226246
7642	 0.226439
7643	 0.297707
7644	 0.357160
7645	 0.225928
7646	 0.226117
7647	 0.297158
7648	 0.357201
7649	 0.225613
7650	 0.225797
7651	 0.296612
7652	 0.357240
7653	 0.225299
7654	 0.225478
7655	 0.296070
7656	 0.357276
7657	 0.224987
7658	 0.225162
7659	 0.295531
7660	 0.357309
7661	 0.224677
7662	 0.224847
7663	 0.294996
7664	 0.357340
7665	 0.224369
7666	 0.224534
7667	 0.294464
7668	 0.357368
7669	 0.224062
7670	 0.224223
7671	 0.293935
7672	 0.357394
7673	 0.223757
7674	 0.223913
7675	 0.293410
7676	 0.357417
7677	 0.223453
7678	 0.223605
7679	 0.292889
7680	 0.357437
7681	 0.223152
7682	 0.223299
7683	 0.292370
7684	 0.357455
7685	 0.222852
7686	 0.222995
7687	 0.291855
7688	 0.357470
7689	 0.222553
7690	 0.222692
7691	 0.291344
7692	 0.357483
7693	 0.222257
7694	 0.222392
7695	 0.290836
7696	 0.357493
7697	 0.221962
7698	 0.222093
7699	 0.290331
7700	 0.357501
7701	 0.221668
7702	 0.221796
7703	 0.289829
7704	 0.357506
7705	 0.221377
7706	 0.221500
7707	 0.289331
7708	 0.357509
7709	 0.221087
7710	 0.221206
7711	 0.288835
7712	 0.357509
7713	 0.220799
7714	 0.220914
7715	 0.288344
7716	 0.357507
7717	 0.220512
7718	 0.220624
7719	 0.287855
7720	 0.357503
7721	 0.220227
7722	 0.220336
7723	 0.287369
7724	 0.357496
7725	 0.219944
7726	 0.220049
7727	 0.286887
7728	 0.357486
7729	 0.219662
7730	 0.219764
7731	 0.286408
7732	 0.357474
7733	 0.219382
7734	 0.219480
7735	 0.285933
7736	 0.357460
7737	 0.219104
7738	 0.219198
7739	 0.285460
7740	 0.357444
7741	 0.218827
7742	 0.218918
7743	 0.284990
7744	 0.357425
7745	 0.218552
7746	 0.218640
7747	 0.284524
7748	 0.357403
7749	 0.218278
7750	 0.218363
7751	 0.284060
7752	 0.357380
7753	 0.218006
7754	 0.218088
7755	 0.283600
7756	 0.357354
7757	 0.217736
7758	 0.217815
7759	 0.283143
7760	 0.357326
7761	 0.217467
7762	 0.217543
7763	 0.282689
7764	 0.357295
7765	 0.217200
7766	 0.217273
7767	 0.282238
7768	 0.357263
7769	 0.216935
7770	 0.217004
7771	 0.281790
7772	 0.357228
7773	 0.216671
7774	 0.216738
7775	 0.281344
7776	 0.357191
7777	 0.216409
7778	 0.216473
7779	 0.280902
7780	 0.357151
7781	 0.216148
7782	 0.216209
7783	 0.280463
7784	 0.357109
7785	 0.215889
7786	 0.215947
7787	 0.280027
7788	 0.357066
7789	 0.215631
7790	 0.215687
7791	 0.279594
7792	 0.357020
7793	 0.215375
7794	 0.215428
7795	 0.279164
7796	 0.356971
7797	 0.215120
7798	 0.215171
7799	 0.278736
7800	 0.356921
7801	 0.214867
7802	 0.214915
7803	 0.278312
7804	 0.356868
7805	 0.214616
7806	 0.214661
7807	 0.277890
7808	 0.356814
7809	 0.214366
7810	 0.214409
7811	 0.277471
7812	 0.356757
7813	 0.214117
7814	 0.214158
7815	 0.277056
7816	 0.356698
7817	 0.213871
7818	 0.213909
7819	 0.276642
7820	 0.356637
7821	 0.213625
7822	 0.213661
7823	 0.276232
7824	 0.356574
7825	 0.213381
7826	 0.213415
7827	 0.275825
7828	 0.356509
7829	 0.213139
7830	 0.213170
7831	 0.275420
7832	 0.356441
7833	 0.212898
7834	 0.212927
7835	 0.275018
7836	 0.356372
7837	 0.212659
7838	 0.212685
7839	 0.274619
7840	 0.356301
7841	 0.212420
7842	 0.212445
7843	 0.274223
7844	 0.356227
7845	 0.212184
7846	 0.212207
7847	 0.273829
7848	 0.356152
7849	 0.211949
7850	 0.211969
7851	 0.273438
7852	 0.356074
7853	 0.211715
7854	 0.211734
7855	 0.273050
7856	 0.355995
7857	 0.211483
7858	 0.211500
7859	 0.272664
7860	 0.355914
7861	 0.211253
7862	 0.211267
7863	 0.272281
7864	 0.355830
7865	 0.211023
7866	 0.211036
7867	 0.271901
7868	 0.355745
7869	 0.210795
7870	 0.210806
7871	 0.271523
7872	 0.355658
7873	 0.210569
7874	 0.210578
7875	 0.271149
7876	 0.355568
7877	 0.210344
7878	 0.210351
7879	 0.270776
7880	 0.355477
7881	 0.210120
7882	 0.210126
7883	 0.270406
7884	 0.355384
7885	 0.209898
7886	 0.209902
7887	 0.270039
7888	 0.355289
7889	 0.209677
7890	 0.209679
7891	 0.269674
7892	 0.355193
7893	 0.209458
7894	 0.209458
7895	 0.269312
7896	 0.355094
7897	 0.209240
7898	 0.209238
7899	 0.268952
7900	 0.354993
7901	 0.209023
7902	 0.209020
7903	 0.268595
7904	 0.354891
7905	 0.208808
7906	 0.208803
7907	 0.268240
7908	 0.354787
7909	 0.208594
7910	 0.208587
7911	 0.267888
7912	 0.354681
7913	 0.208381
7914	 0.208373
7915	 0.267538
7916	 0.354573
7917	 0.208170
7918	 0.208160
7919	 0.267191
7920	 0.354463
7921	 0.207960
7922	 0.207949
7923	 0.266846
7924	 0.354351
7925	 0.207751
7926	 0.207739
7927	 0.266504
7928	 0.354238
7929	 0.207544
7930	 0.207530
7931	 0.266164
7932	 0.354123
7933	 0.207338
7934	 0.207323
7935	 0.265826
7936	 0.354006
7937	 0.207133
7938	 0.207116
7939	 0.265491
7940	 0.353888
7941	 0.206929
7942	 0.206912
7943	 0.265158
7944	 0.353768
7945	 0.206727
7946	 0.206708
7947	 0.264827
7948	 0.353646
7949	 0.206526
7950	 0.206506
7951	 0.264499
7952	 0.353522
7953	 0.206327
7954	 0.206305
7955	 0.264173
7956	 0.353396
7957	 0.206128
7958	 0.206105
7959	 0.263849
7960	 0.353269
7961	 0.205931
7962	 0.205907
7963	 0.263528
7964	 0.353141
7965	 0.205735
7966	 0.205710
7967	 0.263209
7968	 0.353010
7969	 0.205540
7970	 0.205514
7971	 0.262892
7972	 0.352878
7973	 0.205347
7974	 0.205319
7975	 0.262577
7976	 0.352744
7977	 0.205155
7978	 0.205126
7979	 0.262265
7980	 0.352609
7981	 0.204964
7982	 0.204934
7983	 0.261955
7984	 0.352472
7985	 0.204774
7986	 0.204743
7987	 0.261647
7988	 0.352333
7989	 0.204585
7990	 0.204553
7991	 0.261341
7992	 0.352193
7993	 0.204398
7994	 0.204365
7995	 0.261037
7996	 0.352051
7997	 0.204211
7998	 0.204178
7999	 0.260736
8000	 0.351907
8001	 0.204026
8002	 0.203992
8003	 0.260436
8004	 0.351763
8005	 0.203843
8006	 0.203807
8007	 0.260139
8008	 0.351616
8009	 0.203660
8010	 0.203623
8011	 0.259844
8012	 0.351468
8013	 0.203478
8014	 0.203441
8015	 0.259551
8016	 0.351318
8017	 0.203298
8018	 0.203260
8019	 0.259260
8020	 0.351167
8021	 0.203119
8022	 0.203079
8023	 0.258971
8024	 0.351014
8025	 0.202940
8026	 0.202900
8027	 0.258684
8028	 0.350860
8029	 0.202763
8030	 0.202722
8031	 0.258399
8032	 0.350704
8033	 0.202587
8034	 0.202546
8035	 0.258116
8036	 0.350547
8037	 0.202412
8038	 0.202370
8039	 0.257836
8040	 0.350389
8041	 0.202239
8042	 0.202195
8043	 0.257557
8044	 0.350228
8045	 0.202066
8046	 0.202022
8047	 0.257280
8048	 0.350067
8049	 0.201895
8050	 0.201850
8051	 0.257005
8052	 0.349904
8053	 0.201724
8054	 0.201679
8055	 0.256732
8056	 0.349739
8057	 0.201555
8058	 0.201508
8059	 0.256461
8060	 0.349574
8061	 0.201386
8062	 0.201339
8063	 0.256192
8064	 0.349406
8065	 0.201219
8066	 0.201171
8067	 0.255925
8068	 0.349238
8069	 0.201052
8070	 0.201004
8071	 0.255660
8072	 0.349068
8073	 0.200887
8074	 0.200839
8075	 0.255396
8076	 0.348896
8077	 0.200723
8078	 0.200674
8079	 0.255135
8080	 0.348724
8081	 0.200560
8082	 0.200510
8083	 0.254875
8084	 0.348549
8085	 0.200397
8086	 0.200347
8087	 0.254617
8088	 0.348374
8089	 0.200236
8090	 0.200185
8091	 0.254362
8092	 0.348197
8093	 0.200076
8094	 0.200025
8095	 0.254107
8096	 0.348019
8097	 0.199917
8098	 0.199865
8099	 0.253855
8100	 0.347840
8101	 0.199759
8102	 0.199706
8103	 0.253604
8104	 0.347659
8105	 0.199602
8106	 0.199549
8107	 0.253356
8108	 0.347477
8109	 0.199445
8110	 0.199392
8111	 0.253108
8112	 0.347293
8113	 0.199290
8114	 0.199236
8115	 0.252863
8116	 0.347109
8117	 0.199136
8118	 0.199081
8119	 0.252620
8120	 0.346923
8121	 0.198982
8122	 0.198927
8123	 0.252378
8124	 0.346736
8125	 0.198830
8126	 0.198774
8127	 0.252138
8128	 0.346548
8129	 0.198678
8130	 0.198622
8131	 0.251900
8132	 0.346358
8133	 0.198528
8134	 0.198471
8135	 0.251663
8136	 0.346167
8137	 0.198378
8138	 0.198321
8139	 0.251428
8140	 0.345975
8141	 0.198229
8142	 0.198172
8143	 0.251194
8144	 0.345782
8145	 0.198081
8146	 0.198024
8147	 0.250963
8148	 0.345588
8149	 0.197934
8150	 0.197876
8151	 0.250733
8152	 0.345392
8153	 0.197788
8154	 0.197730
8155	 0.250504
8156	 0.345196
8157	 0.197643
8158	 0.197584
8159	 0.250277
8160	 0.344998
8161	 0.197498
8162	 0.197440
8163	 0.250052
8164	 0.344799
8165	 0.197354
8166	 0.197296
8167	 0.249828
8168	 0.344599
8169	 0.197212
8170	 0.197153
8171	 0.249606
8172	 0.344398
8173	 0.197070
8174	 0.197011
8175	 0.249386
8176	 0.344195
8177	 0.196929
8178	 0.196869
8179	 0.249166
8180	 0.343992
8181	 0.196789
8182	 0.196729
8183	 0.248949
8184	 0.343787
8185	 0.196649
8186	 0.196589
8187	 0.248733
8188	 0.343582
8189	 0.196511
8190	 0.196451
8191	 0.248518
8192	 0.343375
8193	 0.196373
8194	 0.196313
8195	 0.248306
8196	 0.343167
8197	 0.196236
8198	 0.196175
8199	 0.248094
8200	 0.342959
8201	 0.196100
8202	 0.196039
8203	 0.247884
8204	 0.342749
8205	 0.195965
8206	 0.195904
8207	 0.247675
8208	 0.342538
8209	 0.195830
8210	 0.195769
8211	 0.247468
8212	 0.342326
8213	 0.195696
8214	 0.195635
8215	 0.247262
8216	 0.342113
8217	 0.195563
8218	 0.195502
8219	 0.247058
8220	 0.341900
8221	 0.195431
8222	 0.195369
8223	 0.246855
8224	 0.341685
8225	 0.195300
8226	 0.195238
8227	 0.246654
8228	 0.341469
8229	 0.195169
8230	 0.195107
8231	 0.246453
8232	 0.341252
8233	 0.195039
8234	 0.194977
8235	 0.246255
8236	 0.341035
8237	 0.194909
8238	 0.194847
8239	 0.246057
8240	 0.340816
8241	 0.194781
8242	 0.194718
8243	 0.245861
8244	 0.340596
8245	 0.194653
8246	 0.194590
8247	 0.245667
8248	 0.340376
8249	 0.194526
8250	 0.194463
8251	 0.245473
8252	 0.340154
8253	 0.194399
8254	 0.194337
8255	 0.245281
8256	 0.339932
8257	 0.194273
8258	 0.194211
8259	 0.245090
8260	 0.339709
8261	 0.194148
8262	 0.194086
8263	 0.244901
8264	 0.339485
8265	 0.194024
8266	 0.193961
8267	 0.244713
8268	 0.339260
8269	 0.193900
8270	 0.193837
8271	 0.244526
8272	 0.339034
8273	 0.193777
8274	 0.193714
8275	 0.244340
8276	 0.338808
8277	 0.193654
8278	 0.193592
8279	 0.244156
8280	 0.338580
8281	 0.193533
8282	 0.193470
8283	 0.243973
8284	 0.338352
8285	 0.193412
8286	 0.193349
8287	 0.243791
8288	 0.338123
8289	 0.193291
8290	 0.193229
8291	 0.243610
8292	 0.337893
8293	 0.193171
8294	 0.193109
8295	 0.243430
8296	 0.337662
8297	 0.193052
8298	 0.192990
8299	 0.243252
8300	 0.337431
8301	 0.192933
8302	 0.192871
8303	 0.243075
8304	 0.337199
8305	 0.192815
8306	 0.192753
8307	 0.242898
8308	 0.336966
8309	 0.192698
